pejorative	0.0371774557195936	0.0517905593056129	0.0497527506444185	0	0.0626247069656411	0	0.0214323934421818	0.0639024601674852	0.0181809741576064	0.0436551570821656	0	0.0832792375349187	
pensive	0.0802148239629405	0.147758599703673	0.163523488602095	0	0.115519794310856	0	0.0405496215995675	0.14930115191926	0.0450314821316681	0.0726549933317096	0	0.0708635170854435	
pent-up	0.082233802613901	0.114701897608286	0.165286500373206	0	0.148524605367847	0	0.225851114011918	0.12026956606069	0.0403466066083269	0.0726554870089361	0	0.0573912899339478	
peppy	0.0715385393851229	0.104112246554522	0.469656520455808	0	0.130386862298911	0	0.0349648741551096	0.0941093325775993	0.0414577482115015	0.0504523509541457	0	0.0668420397318299	
perceptible	0.114442491045936	0.167865745992439	0.181027715577665	0	0.193881187110157	0	0.111335456912935	0.161049262146533	0.0675404638676857	0.10008537728374	0	0.0973237560055682	
perennial	0.0343585723068912	0.0390303628012625	0.0423060703837597	0	0.0419457297490197	0	0.0179733822670469	0.0511253238134291	0.0191750480616464	0.0833466776266037	0	0.0228406020255924	
perfect	0.165722681361213	0.209309458940308	0.225086324324527	0	0.200257470954224	0	0.0973230109593027	0.175620317727193	0.0809549468832658	0.120964559445781	0	0.122045411989165	
perfect	0.165722681361213	0.209309458940308	0.225086324324527	0	0.200257470954224	0	0.0973230109593027	0.175620317727193	0.0809549468832658	0.120964559445781	0	0.122045411989165	
perfectly-suited	0.0498468011714911	0.0769576215838623	0.0850822329093293	0	0.0675402271209341	0	0.028938810153834	0.0605374567516849	0.0631195350918876	0.0590165379457069	0	0.0406616973864865	
perilous	0.0826818132070195	0.138922427421517	0.135019776454225	0	0.115095730389992	0	0.0636709096127512	0.107389422761924	0.0681016016726493	0.0776988672345788	0	0.0650727164925514	
peripatetic	0.0614651073656359	0.0873378586819018	0.0875163072027282	0	0.0999036873064351	0	0.0761739443853332	0.0852567898936674	0.0309545158424779	0.0436230644239344	0	0.045955154176305	
perish	0.0372176910508244	0.0577509689562173	0.0950754488172816	0	0.0746438572580262	0	0.0193837487554346	0.168517158598533	0.0562854228045867	0.0529180560397737	0	0.0365507563339104	
perky	0.172747836910198	0.206244136077547	0.163273791481988	0	0.127782131845882	0	0.0500545468454943	0.11794955624767	0.0510641554185074	0.0661757553441364	0	0.211216337849517	
perpetual	0.0808442025872057	0.120503471185698	0.13542516553384	0	0.134518516307957	0	0.0505310082489553	0.108458818151464	0.0557922172682429	0.0785474217459356	0	0.0854684752983458	
persistent	0.0617786846898516	0.117124331246125	0.120642088314465	0	0.121246909152033	0	0.0484292203884126	0.092611786923014	0.0470065996908099	0.069239030083293	0	0.0734982565646536	
personal	0.132354608478257	0.250716307924721	0.234143185961945	0	0.169256670308229	0	0.0670525162369765	0.133819627478778	0.0649184254117768	0.103726793935232	0	0.107721432642215	
perspective	0.028963729301271	0.0366161888486292	0.0701249170042871	0	0.0401295989190213	0	0.0159229642960834	0.0389447638674213	0.0123790269042927	0.015975831078758	0	0.0172699989665715	
persuasive	0.103646780125466	0.262736260894711	0.273486071208739	0	0.155727842080575	0	0.0669612903842469	0.0989198771099308	0.0558238179684184	0.148332962591474	0	0.235745217778744	
pervasive	0.053793944590717	0.0775521658010138	0.0795406843930921	0	0.0756305082249586	0	0.0333759265769635	0.0644683360424836	0.0262961071856104	0.0403496685212987	0	0.0426040918380566	
perverse	0.393199401029386	0.111815291459164	0.309182774795033	0	0.134702440210943	0	0.0636322784569449	0.0954584576363642	0.045131806221429	0.0693435809855706	0	0.0733857052712944	
phantasmagoric	0.0528660273557963	0.115003686561704	0.0836590101886133	0	0.0740004586641009	0	0.0313940769115047	0.062836175712037	0.0336864429514924	0.0406161517314929	0	0.054602694093455	
phantasmagorical	0.0528660273557963	0.115003686561704	0.0836590101886133	0	0.0740004586641009	0	0.0313940769115047	0.062836175712037	0.0336864429514924	0.0406161517314929	0	0.054602694093455	
philosophical	0.0710614010425298	0.087362961667397	0.119921561716243	0	0.0989609678243813	0	0.048392202477809	0.0758843394165683	0.0337529074251611	0.048873274851671	0	0.0576965200362334	
phonetic	0.0831542026734775	0.0862625056210642	0.103059710119528	0	0.0954000638819772	0	0.0401464579068243	0.0815694303314339	0.0393715663927649	0.056497849741579	0	0.0511822119567731	
physical	0.104352343198882	0.151804120202176	0.231728989319121	0	0.211889412076299	0	0.0747340035735261	0.13741768926244	0.0690432869304219	0.0906117072820749	0	0.0782696555760761	
physical	0.104352343198882	0.151804120202176	0.231728989319121	0	0.211889412076299	0	0.0747340035735261	0.13741768926244	0.0690432869304219	0.0906117072820749	0	0.0782696555760761	
pierced	0.0578789410281176	0.0811485095703926	0.0835109044092587	0	0.0798394659503044	0	0.0436393233908005	0.0755577217519577	0.0614924275382743	0.0431301571820685	0	0.0345554042804524	
pink-skies	0.0244522977423021	0.0411207642258903	0.0357099279564062	0	0.0961216881811202	0	0.0281031451557747	0.0305883677287965	0.0233788740065995	0.038691798135827	0	0.0218999170663878	
pitch-black	0.0608461866011989	0.0774125337919446	0.0837919182306702	0	0.080322711566284	0	0.0539966040430931	0.0848761163348406	0.0419676742410307	0.0522337950412755	0	0.0409160502083819	
pitched	0.0474451234128502	0.0808185318021293	0.0881626718636813	0	0.0680812114202566	0	0.0742570457192057	0.0592977002256843	0.0399931142475535	0.0417080595677157	0	0.0392688414432356	
pithy	0.0472717261359753	0.0981339709505681	0.0780355572058716	0	0.0829227416878459	0	0.0297134526197558	0.0678429918725886	0.032835693043838	0.0384211880136791	0	0.0564679796409124	
placid	0.117687393587295	0.20782434214465	0.124535277941221	0	0.150999365326351	0	0.0740443795536182	0.105571550892797	0.0468664349122051	0.311276803572121	0	0.076051360433606	
plainspoken	0.0368455672665212	0.05321774120183	0.0443540379585364	0	0.0517358402409577	0	0.0134006509614732	0.0342462739349024	0.00582187886617396	0.0250448747024785	0	0.0968283146781673	
plaintive	0.0647929828335618	0.225704094680967	0.0837720461202102	0	0.111492977889475	0	0.0514382640632104	0.271540153280819	0.0456676995996225	0.0576733248282737	0	0.0670172299886396	
platonic	0.0467353948781395	0.075147348723071	0.0586159205590677	0	0.0612451577255913	0	0.0211883953273855	0.0693581850735429	0.0217282964640415	0.0303148800675034	0	0.0391459799179403	
playful	0.0999526886696025	0.276334397279637	0.25695483611111	0	0.154841554524463	0	0.0569526971783012	0.122250059976127	0.0677758739330479	0.0767931618674331	0	0.11892320705079	
pleasant	0.159329865884446	0.228108290009135	0.223661269776351	0	0.240630921890486	0	0.0798801552969534	0.175259393165797	0.104277475690059	0.140485043877972	0	0.391251169820422	
pleasurable	0.0832325769651548	0.126768225616391	0.14710703736882	0	0.214668626972308	0	0.0523857324136658	0.114625901777557	0.0585178015165263	0.108594049407735	0	0.0706890636187298	
pliable	0.0840892396586756	0.093513092421887	0.119987617538043	0	0.0991633849030152	0	0.0433501714108755	0.0878009591520437	0.0401055390002515	0.0578950228999055	0	0.0805584250071513	
plucky	0.0801351542278662	0.0964872398870631	0.125533183651381	0	0.333089313943792	0	0.598862834580892	0.100863579969071	0.0515169285053838	0.0728559787900944	0	0.0551084213902489	
pocket-sized	0.0623541166550905	0.0853650988968382	0.0896007724673616	0	0.100189018394569	0	0.0667370768660534	0.0660230971967452	0.0318777480964928	0.0481417182957047	0	0.0440593028401213	
poetic	0.0444215259211436	0.108699017296559	0.0814012866793639	0	0.0787278184263078	0	0.0231238097999973	0.077871240268135	0.029265419534548	0.0496787119731013	0	0.0592313361604945	
poetry	0.0220665226672403	0.0711544043719552	0.0465324093633638	0	0.0490114630267728	0	0.0113476664095992	0.0623986991006235	0.008632259319562	0.025339355432598	0	0.0205168314482341	
po-faced	0.0714911174421672	0.18107307180733	0.105904169774714	0	0.112527288461989	0	0.0573365929041263	0.0956364545289719	0.0370251703184557	0.0642620116116591	0	0.0577092471041199	
poignant	0.0751569456182228	0.103769085196095	0.126592392274079	0	0.16424731173112	0	0.0538566933233145	0.188601223436828	0.0601450079340303	0.0765114885830285	0	0.0539160270658879	
pointed	0.0794102886451995	0.107002304430004	0.0975911296747551	0	0.093472889921268	0	0.0719148841284224	0.158240039741631	0.0424855924213944	0.0511149110963029	0	0.0603180415078762	
polemic	0.0485693185143775	0.0724948472257387	0.0949547252909346	0	0.0830273158894004	0	0.0229689282921561	0.0453665506316139	0.0197648826436096	0.0301269506764368	0	0.0733933058905286	
polish	0.0420100085065043	0.0744854206411478	0.0767885876534674	0	0.0547023297269984	0	0.0427938904001159	0.0492700458741482	0.023322613233439	0.0314307486588917	0	0.0294850181980307	
polish	0.0420100085065043	0.0744854206411478	0.0767885876534674	0	0.0547023297269984	0	0.0427938904001159	0.0492700458741482	0.023322613233439	0.0314307486588917	0	0.0294850181980307	
polished	0.153477125345511	0.122033734412662	0.144849184970945	0	0.126091504390153	0	0.0875809015922957	0.120233643732221	0.0549066045656899	0.0656879893200125	0	0.0612219741924193	
polite	0.0842688801972851	0.138097564954307	0.13612826943781	0	0.118318981361176	0	0.0392242964082277	0.0922153110888082	0.0672391787666274	0.0600713513634813	0	0.0812221731920379	
political	0.0775749449047791	0.093078186542339	0.129263018946299	0	0.104686572663257	0	0.0418603738339169	0.0735065333393468	0.0389422013202691	0.0664899527926665	0	0.049433951434431	
politics-of-sport-fucking	0.0364884484127616	0.0489284621539548	0.0753976255871401	0	0.0633511295646286	0	0.0204432845079852	0.0414792494294005	0.0165151497210548	0.0343407132433519	0	0.0278849090198952	
ponderous	0.0578266267378127	0.0979847876479476	0.124854844645617	0	0.0997070106501504	0	0.0533858480993315	0.07768667850558	0.23094114362181	0.0634199071180666	0	0.0493717086559884	
poor	0.0806671434091045	0.142359042250792	0.135099932566702	0	0.146417262446691	0	0.0619245143286189	0.130552959374796	0.083632391719724	0.0718449419270294	0	0.0724107286254523	
pop	0.0387857391095492	0.0703215568070233	0.0713306612788728	0	0.241357935607757	0	0.0270479966543929	0.0700404210430574	0.0193208786026843	0.0586718653606494	0	0.0266999105932306	
popular	0.126386388812018	0.143955680089525	0.180885842977426	0	0.242698469139555	0	0.0702140763758027	0.143378048723934	0.0826562117197803	0.0913489057748172	0	0.0862987886523756	
portal	0.00266724285335788	0.00982522713923651	0.00682384628725095	0	0.100626929407593	0	0.00235384705248663	0.0111928637069974	0.00713213912764102	0.00199429252474934	0	0.00380443393137079	
portentous	0.0873005714202802	0.110122180324671	0.114431451552481	0	0.114298616336924	0	0.0520534487603521	0.0865150299043349	0.0466775604120865	0.0673442945059294	0	0.0678306137209922	
positive	0.582440900309362	0.154798352729933	0.178222198513648	0	0.16121702164169	0	0.0649505528928921	0.132113813253166	0.0650046176184737	0.10183571035976	0	0.284940168475778	
possible	0.13855972663916	0.175756825077193	0.294919592930443	0	0.216034555436018	0	0.0731054529833677	0.183036171204088	0.0876444480290443	0.096994821359039	0	0.0888101264289067	
post-don’t	0.0339545035717118	0.107120901114295	0.0387408240047823	0	0.0276406666055536	0	0.0101767639370642	0.0371493375520099	0.0295507060170459	0.0210765970889362	0	0.0237586822864495	
postmodern	0.0386539271873828	0.0700678710186244	0.0589975677219032	0	0.0562167073926165	0	0.0207234322690902	0.0531869123048773	0.0332302916513159	0.0316042008047737	0	0.0440320948351347	
post-punk	0.00266724285335788	0.0237087002707664	0.0235732871741396	0	0.0197050122860821	0	0.00470769410497326	0.00915779757845244	0	0.165526279554195	0	0.00570665089705618	
post-punk/early	0.00266724285335788	0.0237087002707664	0.0235732871741396	0	0.0197050122860821	0	0.00470769410497326	0.00915779757845244	0	0.165526279554195	0	0.00570665089705618	
post-reunion	0.0268227467418811	0.103300178846063	0.0781246864648104	0	0.0529241343304234	0	0.0291336943245402	0.0399861489300618	0.0173791165925222	0.0271518149929165	0	0.0306069970970688	
potent	0.0644785332101344	0.113027137393329	0.128722184630675	0	0.104198803927342	0	0.0445493500786769	0.0632590963477727	0.0473799625205114	0.0720315709760337	0	0.074487863474557	
potential	0.0745640758749684	0.0933931839390175	0.118504880360716	0	0.10659789654509	0	0.0576359113212247	0.0754263206912494	0.0538889348623665	0.0498698437528809	0	0.0566659923129415	
pound-the-alarm	0.0251704611194194	0.0811458419381424	0.0543871067212785	0	0.067855182718895	0	0.0366872465908383	0.0417546973730355	0.0257279435767286	0.0582810023322659	0	0.0361336271006123	
powerful	0.134575108733327	0.186256248831166	0.253490571271601	0	0.277223508863797	0	0.290946616137732	0.161646372936584	0.0865793335134182	0.117238790648981	0	0.10257206867731	
pragmatic	0.0713957692701333	0.09536066313231	0.103897158721409	0	0.0959680848826322	0	0.0383303115083623	0.0781262784315729	0.0451041096908457	0.0471752184221381	0	0.0530708137130135	
preachy	0.0453779144415209	0.0662016642333966	0.0752962967695856	0	0.0785973122197503	0	0.0374880878474977	0.045489911605653	0.0387871757569136	0.0315375121812619	0	0.0807636763197864	
precarious	0.0698341445478796	0.153841880014817	0.121060943743633	0	0.120616366333896	0	0.0636425949914038	0.0933769439784235	0.050600131130561	0.223864405996025	0	0.0665055304933328	
precious	0.0900952474452266	0.101084489621783	0.114732159605412	0	0.268644976662028	0	0.0422554003862718	0.103684011802152	0.066361338451314	0.0604281173739318	0	0.0714133416204515	
precise	0.138530627167073	0.187934399964128	0.197023910608596	0	0.195437779616758	0	0.0863015313669607	0.209894282847221	0.083772736924778	0.109723657716245	0	0.114568759763809	
precocious	0.0847451331161633	0.121276538437605	0.146671229378927	0	0.148456117134705	0	0.0686929893723576	0.117308804018097	0.0493128432811079	0.0830076256779685	0	0.07398304920837	
predictable	0.108656779204881	0.121777643296782	0.137356901712676	0	0.136993946241952	0	0.059701186444012	0.125138040945003	0.0575146730830937	0.115994572422416	0	0.0741465859515829	
preferable	0.0604500148522517	0.0647127259128002	0.0738101412694946	0	0.0663187067905658	0	0.0302877022727083	0.0536977510652434	0.0492377139312546	0.0333685210361323	0	0.0302892304195123	
pregnant	0.0564493088079307	0.0812757595146818	0.0952846245338428	0	0.0921005368322784	0	0.0355940543882119	0.0718103959859138	0.0358691527341359	0.0503679217537267	0	0.0394677916211651	
prehistoric	0.0607828843067753	0.0951548100221552	0.105162040986043	0	0.0990419340458764	0	0.0980737476362073	0.0971331128423957	0.0560121489356388	0.0600010224471747	0	0.0537640808468837	
preposterous	0.0767210180910887	0.175805440983459	0.134454908014837	0	0.116653545073229	0	0.0433187642632946	0.0894101042474565	0.0660917168807571	0.0544078954970064	0	0.0652148581089673	
prescient	0.0823567023008636	0.127062159687424	0.132198961313659	0	0.128566744623181	0	0.0493288736018913	0.102656095040283	0.0433020081239898	0.0680469388570102	0	0.0914933668213609	
present	0.0895838719541087	0.0989973752771682	0.154052901995785	0	0.172862647561194	0	0.059768677296499	0.1093295022098	0.0514474069645865	0.069965112589225	0	0.0601872850925289	
present-day	0.0454833194996766	0.0678034886394907	0.122216902110938	0	0.185965163196829	0	0.0354820938946804	0.0591075481257279	0.0330450743630387	0.040476521346318	0	0.0333849415602787	
presumptive	0.18138913945199	0.0716731271446298	0.257940825456853	0	0.0978362581640906	0	0.0301308787179561	0.0834021856786891	0.0298886824936872	0.0646717713415583	0	0.0391141206654566	
pretentious	0.108367020471052	0.156217886790123	0.17280388845494	0	0.168356764074402	0	0.0624192512877611	0.133525415519898	0.0751008380745639	0.0816356915829998	0	0.0874441195248165	
preternatural	0.0796039233110588	0.116342080536436	0.133316461392918	0	0.224619098323875	0	0.0599136446623028	0.215047526572119	0.0453072027544591	0.0601343007434628	0	0.0497920307792623	
previous	0.0504264302687853	0.0689564727059507	0.0797719219431523	0	0.0771959120262451	0	0.047860379745362	0.0658416193560309	0.0318266002710188	0.0544413182983971	0	0.0369598254336848	
prideful	0.273450114345201	0.123413727588316	0.130957215239783	0	0.24103935080136	0	0.0478141408522822	0.137020193843724	0.0615791918041782	0.0716531551002566	0	0.0738819497804034	
